uniswapv2/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc/11929847/amm_reduced,0.6729727470536186
uniswapv2/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc/11918578/amm_reduced,0.3205604343387045
uniswapv2/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc/11912392/amm_reduced,0.0
uniswapv2/0x55d5c232d921b9eaa6b37b5845e439acd04b4dba/14225978/amm_reduced,1.4174543063884
uniswapv2/0x55d5c232d921b9eaa6b37b5845e439acd04b4dba/13940603/amm_reduced,1.4193889000980675
uniswapv2/0x55d5c232d921b9eaa6b37b5845e439acd04b4dba/13829381/amm_reduced,0.18893664257518056
uniswapv2/0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974/13971410/amm_reduced,3.58069601003838
uniswapv2/0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974/12465350/amm_reduced,17.82088147472426
uniswapv2/0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974/12464917/amm_reduced,0.0
uniswapv2/0x88d97d199b9ed37c29d846d00d443de980832a22/14754594/amm_reduced,0.20429809155432999
uniswapv2/0x3da1313ae46132a397d90d95b1424a9a7e3e0fce/14803771/amm_reduced,1.0868511411228
uniswapv2/0x3da1313ae46132a397d90d95b1424a9a7e3e0fce/14750494/amm_reduced,0.9796160786535164
uniswapv2/0x3da1313ae46132a397d90d95b1424a9a7e3e0fce/14269322/amm_reduced,2.3217470569639787
uniswapv2/0x3da1313ae46132a397d90d95b1424a9a7e3e0fce/14147543/amm_reduced,0.9874406288552391
uniswapv2/0xbb2b8038a1640196fbe3e38816f3e67cba72d940/12586656/amm_reduced,8.336473138411787
uniswapv2/0xbb2b8038a1640196fbe3e38816f3e67cba72d940/12540507/amm_reduced,10.072493696789763
uniswapv2/0xbb2b8038a1640196fbe3e38816f3e67cba72d940/12465176/amm_reduced,2.707238806578516
uniswapv2/0xbb2b8038a1640196fbe3e38816f3e67cba72d940/12465095/amm_reduced,0.0
uniswapv2/0xbb2b8038a1640196fbe3e38816f3e67cba72d940/12458556/amm_reduced,3.5970189024445713
uniswapv2/0xbb2b8038a1640196fbe3e38816f3e67cba72d940/12359475/amm_reduced,1.9213659891316748
uniswapv2/0xbb2b8038a1640196fbe3e38816f3e67cba72d940/12287326/amm_reduced,2.6882624908955655
uniswapv2/0xbb2b8038a1640196fbe3e38816f3e67cba72d940/12252971/amm_reduced,1.391508878665222
uniswapv2/0xbb2b8038a1640196fbe3e38816f3e67cba72d940/12026415/amm_reduced,0.8270969353576234
uniswapv2/0xbb2b8038a1640196fbe3e38816f3e67cba72d940/11977119/amm_reduced,0.35032667698374603
uniswapv2/0xbb2b8038a1640196fbe3e38816f3e67cba72d940/11961434/amm_reduced,0.19780377950941702
uniswapv2/0xbb2b8038a1640196fbe3e38816f3e67cba72d940/11912572/amm_reduced,2.0037434814573185
uniswapv2/0xbb2b8038a1640196fbe3e38816f3e67cba72d940/11886564/amm_reduced,0.7577125678025821
uniswapv2/0xd3d2e2692501a5c9ca623199d38826e513033a17/13045315/amm_reduced,0.7246124175562154
uniswapv2/0xd3d2e2692501a5c9ca623199d38826e513033a17/12371194/amm_reduced,1.6556186877698569
uniswapv2/0xd3d2e2692501a5c9ca623199d38826e513033a17/12371147/amm_reduced,0.042098252387549405
uniswapv2/0xd3d2e2692501a5c9ca623199d38826e513033a17/12371115/amm_reduced,1.6362299260049216
uniswapv2/0xd3d2e2692501a5c9ca623199d38826e513033a17/12363062/amm_reduced,4.55376140123461
uniswapv2/0xd3d2e2692501a5c9ca623199d38826e513033a17/12274739/amm_reduced,4.051449910533423
uniswapv2/0xd3d2e2692501a5c9ca623199d38826e513033a17/12274730/amm_reduced,0.7735949966091396
uniswapv2/0xd3d2e2692501a5c9ca623199d38826e513033a17/12274703/amm_reduced,1.47594564846763
uniswapv2/0xd3d2e2692501a5c9ca623199d38826e513033a17/12274634/amm_reduced,4.518527107663506
uniswapv2/0xd3d2e2692501a5c9ca623199d38826e513033a17/12274578/amm_reduced,4.653704371244049
uniswapv2/0xd3d2e2692501a5c9ca623199d38826e513033a17/12274499/amm_reduced,4.567839436605657
uniswapv2/0xd3d2e2692501a5c9ca623199d38826e513033a17/12274436/amm_reduced,5.349722476679714
uniswapv2/0xd3d2e2692501a5c9ca623199d38826e513033a17/12226702/amm_reduced,9.51037138311199
uniswapv2/0xd3d2e2692501a5c9ca623199d38826e513033a17/12226601/amm_reduced,9.921593767020095
uniswapv2/0xd3d2e2692501a5c9ca623199d38826e513033a17/12226348/amm_reduced,11.901774443265484
uniswapv2/0xd3d2e2692501a5c9ca623199d38826e513033a17/12074296/amm_reduced,0.06581062420559658
uniswapv2/0xd3d2e2692501a5c9ca623199d38826e513033a17/11994545/amm_reduced,0.4671884181172183
uniswapv2/0xdc2b82bc1106c9c5286e59344896fb0ceb932f53/14393134/amm_reduced,0.001487949609920043
uniswapv2/0xdc2b82bc1106c9c5286e59344896fb0ceb932f53/13553833/amm_reduced,3.335528194903197
uniswapv2/0xb011eeaab8bf0c6de75510128da95498e4b7e67f/14410677/amm_reduced,0.7500365670789235
uniswapv2/0xb011eeaab8bf0c6de75510128da95498e4b7e67f/14691816/amm_reduced,1.501323404772297
uniswapv2/0xb011eeaab8bf0c6de75510128da95498e4b7e67f/14688582/amm_reduced,2.361070938991791
uniswapv2/0xb011eeaab8bf0c6de75510128da95498e4b7e67f/14678117/amm_reduced,2.8947288016995327
uniswapv2/0xb011eeaab8bf0c6de75510128da95498e4b7e67f/14677677/amm_reduced,0.7060508495407516
uniswapv2/0xb011eeaab8bf0c6de75510128da95498e4b7e67f/14675812/amm_reduced,1.6358430500133392
uniswapv2/0xb011eeaab8bf0c6de75510128da95498e4b7e67f/14423951/amm_reduced,0.11430366110929062
uniswapv2/0x233bbf76a7d8da6275c70ea372f19de84dbcc167/14117166/amm_reduced,0.07320238357893487
uniswapv2/0xf7d31825946e7fd99ef07212d34b9dad84c396b7/14937086/amm_reduced,0.08511442617579891
uniswapv2/0xf7d31825946e7fd99ef07212d34b9dad84c396b7/14936663/amm_reduced,0.038981392876592816
uniswapv2/0xee9b50b74a132912cf55e7699ef3aa7ae2b00e0c/14806532/amm_reduced,0.01608156450971022
uniswapv2/0xee9b50b74a132912cf55e7699ef3aa7ae2b00e0c/14794759/amm_reduced,0.042456875221587025
uniswapv2/0xee9b50b74a132912cf55e7699ef3aa7ae2b00e0c/14639187/amm_reduced,0.0019058759727342
uniswapv2/0x9339227db67f747114c929b26b81fe7974436b94/14592627/amm_reduced,0.0194978434070528
uniswapv2/0x7ce01885a13c652241ae02ea7369ee8d466802eb/14986668/amm_reduced,0.00432610941432871
uniswapv2/0x9485b6ad92273dd7af618fd070f39bed7c03e929/14985423/amm_reduced,0.0
uniswapv2/0x87b01a1935cdd35588a2aff22ecba1a9ce7cebd2/13545812/amm_reduced,0.033260608046154674
uniswapv2/0x2615b89ad032ccda6d67e1d511f0e4c9e3a5dc13/14980456/amm_reduced,0.011812104746059388
uniswapv2/0x2615b89ad032ccda6d67e1d511f0e4c9e3a5dc13/14950606/amm_reduced,0.0907335284506757
uniswapv2/0x2615b89ad032ccda6d67e1d511f0e4c9e3a5dc13/14950017/amm_reduced,0.09118497938675718
uniswapv2/0x2615b89ad032ccda6d67e1d511f0e4c9e3a5dc13/14753762/amm_reduced,0.37658260248899494
uniswapv2/0x2615b89ad032ccda6d67e1d511f0e4c9e3a5dc13/14677525/amm_reduced,0.16954925427127718
uniswapv2/0x2615b89ad032ccda6d67e1d511f0e4c9e3a5dc13/14068735/amm_reduced,0.02389768839179763
uniswapv2/0x2615b89ad032ccda6d67e1d511f0e4c9e3a5dc13/13555892/amm_reduced,0.16625806621574543
uniswapv2/0x2615b89ad032ccda6d67e1d511f0e4c9e3a5dc13/13555885/amm_reduced,0.9794718219045572
uniswapv2/0x2615b89ad032ccda6d67e1d511f0e4c9e3a5dc13/13545415/amm_reduced,0.0591951886388068
uniswapv2/0x2615b89ad032ccda6d67e1d511f0e4c9e3a5dc13/13512397/amm_reduced,0.6239233584191239
uniswapv2/0xc628da629c615909c961b1c69c3bcac0c3fad8a9/14888530/amm_reduced,0.0126301941315367
uniswapv2/0xc628da629c615909c961b1c69c3bcac0c3fad8a9/14827084/amm_reduced,0.014535388201823917
uniswapv2/0xc628da629c615909c961b1c69c3bcac0c3fad8a9/14813899/amm_reduced,0.017643177724863523
uniswapv2/0xc628da629c615909c961b1c69c3bcac0c3fad8a9/14788407/amm_reduced,0.002856034773007208
uniswapv2/0xc628da629c615909c961b1c69c3bcac0c3fad8a9/14782201/amm_reduced,0.03603739594476384
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/14969866/amm_reduced,0.11986039223797398
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/14944869/amm_reduced,0.08640854530610877
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/14472072/amm_reduced,0.0459126773841054
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13903088/amm_reduced,0.2606444866205673
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13888266/amm_reduced,0.9639468741428696
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13852477/amm_reduced,0.2665237462751022
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13808782/amm_reduced,0.2390730909624115
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13800164/amm_reduced,0.24547335657323024
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13763124/amm_reduced,0.34989284580315066
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13755534/amm_reduced,0.0501789792822071
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13754757/amm_reduced,0.06230060347184892
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13687862/amm_reduced,0.904449594793668
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13687416/amm_reduced,0.40249046801646965
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13687376/amm_reduced,0.5839173203117871
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13687346/amm_reduced,0.535536022166419
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13687333/amm_reduced,0.528935178839533
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13687305/amm_reduced,0.33670537574355025
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13687284/amm_reduced,1.086764029156028
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13687263/amm_reduced,0.5696207412669338
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13687251/amm_reduced,0.24595234335323563
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13687248/amm_reduced,0.4847043202813835
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13687231/amm_reduced,0.52767931102368
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13687168/amm_reduced,0.8157159071376081
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13687104/amm_reduced,0.4441709493534314
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13687099/amm_reduced,0.7004253613630703
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13687082/amm_reduced,0.3631113321076724
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13686213/amm_reduced,0.2807705587776512
uniswapv2/0xbe19c32b4cd202407e8eeb73e4e2949438461ae3/13685609/amm_reduced,0.30822019700688824
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13734406/amm_reduced,0.10687983426028728
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13734273/amm_reduced,0.355677039616968
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13721796/amm_reduced,0.13167891299602258
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13721786/amm_reduced,0.22396714364797018
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13721343/amm_reduced,0.1216621706320955
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13719788/amm_reduced,0.036053988105420334
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13718056/amm_reduced,0.133098247485549
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13713877/amm_reduced,0.13887607537571375
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13713860/amm_reduced,0.1400201521350832
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13713835/amm_reduced,0.20838340227585306
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13713803/amm_reduced,0.12467444102466714
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13710174/amm_reduced,0.0931893183338535
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13709215/amm_reduced,0.2764484617108773
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13707322/amm_reduced,0.16469004579402102
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13706049/amm_reduced,0.18099559688976732
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13703148/amm_reduced,0.03799801620961468
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13702909/amm_reduced,0.03874129255669584
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13702825/amm_reduced,0.22619966193657695
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13702664/amm_reduced,0.05946013499880151
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13702398/amm_reduced,0.010237881074897927
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13700667/amm_reduced,0.21180286173802332
uniswapv2/0xa52566764daa95487526ba31a2c3671a6a82d336/13699402/amm_reduced,0.17677687107586418
uniswapv2/0x3f2eea452d4717dea05dbe55e1bfaf020294dd97/14966534/amm_reduced,0.3414449268205885
uniswapv2/0x3f2eea452d4717dea05dbe55e1bfaf020294dd97/14692997/amm_reduced,0.07340515896526834
uniswapv2/0xa040832b1e5026da6dc843e6773a9e4d02fff9b1/14683303/amm_reduced,0.02061417120113529
uniswapv2/0x819f3450da6f110ba6ea52195b3beafa246062de/14571601/amm_reduced,1.3206288385293345
uniswapv2/0x819f3450da6f110ba6ea52195b3beafa246062de/13795320/amm_reduced,3.917780940887808
uniswapv2/0x819f3450da6f110ba6ea52195b3beafa246062de/13795309/amm_reduced,1.0914398028267536
uniswapv2/0x819f3450da6f110ba6ea52195b3beafa246062de/13795304/amm_reduced,1.025953980592207
uniswapv2/0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7/14696121/amm_reduced,0.16001565865507264
uniswapv2/0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7/14660762/amm_reduced,0.09402746961242747
uniswapv2/0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7/14082501/amm_reduced,6.797736523333029
uniswapv2/0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7/14051294/amm_reduced,1.5560752536660638
uniswapv2/0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7/14031963/amm_reduced,6.033706292697572
uniswapv2/0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7/13992202/amm_reduced,5.288995249735298
uniswapv2/0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7/13987976/amm_reduced,3.6451600829670787
uniswapv2/0x5cfc0ed225ff2b464364f54f3091c12d8e7df0e9/14507629/amm_reduced,0.05506470363223307
uniswapv2/0x97524f602706cdb64f9dfa71909ace06e98200b6/14048607/amm_reduced,0.008058734492790627
uniswapv2/0x97524f602706cdb64f9dfa71909ace06e98200b6/13731798/amm_reduced,0.28258864070793543
uniswapv2/0xee5dc788794f3b573ddd3095a22e6a5fae68438f/14935357/amm_reduced,0.01641667355492252
uniswapv2/0xc2923b8a9683556a3640ccc2961b2f52b5c4459a/14985093/amm_reduced,0.02148857772710914
uniswapv2/0xc2923b8a9683556a3640ccc2961b2f52b5c4459a/14983016/amm_reduced,0.0
uniswapv2/0x60a39010e4892b862d1bb6bdde908215ac5af6f3/14426899/amm_reduced,0.2138882255864548
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14960507/amm_reduced,0.021609202228408564
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14871437/amm_reduced,0.018246670986745556
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14860599/amm_reduced,0.014458543967042376
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14849320/amm_reduced,0.02873553713209814
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14837312/amm_reduced,0.014825898480359648
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14822168/amm_reduced,0.006030149908413056
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14816453/amm_reduced,0.004606759376928
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14813484/amm_reduced,0.0
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14807061/amm_reduced,0.009027694720121188
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14805564/amm_reduced,0.009363033996467209
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14804017/amm_reduced,0.011004780790535969
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14802777/amm_reduced,0.005159181527222456
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14777000/amm_reduced,0.04859879407024723
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14776112/amm_reduced,0.05940681102045451
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14766419/amm_reduced,0.10143196583258673
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14766255/amm_reduced,0.0424983321546518
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14765540/amm_reduced,0.10323449668569848
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14763404/amm_reduced,0.0191644051861825
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14762849/amm_reduced,0.06578312632242989
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14760309/amm_reduced,1.7508969744054081
uniswapv2/0x1e2faa511ae6305a16ff40f1f8a9adbca155ead9/14754477/amm_reduced,0.002612383399146143
uniswapv2/0xecba967d84fcf0405f6b32bc45f4d36bfdbb2e81/14522568/amm_reduced,0.3267479629461473
uniswapv2/0xecba967d84fcf0405f6b32bc45f4d36bfdbb2e81/14510607/amm_reduced,0.29660918319268154
uniswapv2/0xecba967d84fcf0405f6b32bc45f4d36bfdbb2e81/14132284/amm_reduced,0.30197336641559297
uniswapv2/0x3452a7f30a712e415a0674c0341d44ee9d9786f9/14130098/amm_reduced,0.24594926811318457
uniswapv2/0xfa28af6be3649e90ed76b8269db65b236f716fbe/14890224/amm_reduced,0.026986877695642137
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/14873907/amm_reduced,2.3201398185297055
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/13913514/amm_reduced,1.3392151494957147
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/13860204/amm_reduced,1.5518757316615501
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/13753855/amm_reduced,0.8841055227726325
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/13753687/amm_reduced,0.8549488031457066
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/13526097/amm_reduced,1.7077450301249941
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/12406661/amm_reduced,8.828788381037317
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/12406657/amm_reduced,23.1377447521077
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/12406356/amm_reduced,4.858396071664289
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/12406326/amm_reduced,3.3282570325110505
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/12406065/amm_reduced,4.82403796380951
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/12405541/amm_reduced,0.3469987330244559
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/12397886/amm_reduced,0.7626867341584028
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/12397341/amm_reduced,21.746685303685467
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/12395514/amm_reduced,0.5246284427983283
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/12394761/amm_reduced,0.0
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/12394428/amm_reduced,17.442526040558786
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/12393467/amm_reduced,11.7359713436339
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/12392603/amm_reduced,16.473016379540727
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/12392230/amm_reduced,1.669509861624337
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/12391153/amm_reduced,2.214494499136395
uniswapv2/0x811beed0119b4afce20d2583eb608c6f7af1954f/12283218/amm_reduced,0.5921701983925629
uniswapv2/0xaa934346e4f74bc23e62153ee964df8b826694ef/14819995/amm_reduced,0.001450687850847744
uniswapv2/0xb87b65dacc6171b3ca8c4a934601d0fcb6c61049/14812229/amm_reduced,0.02987637849386699
uniswapv2/0xb87b65dacc6171b3ca8c4a934601d0fcb6c61049/14812211/amm_reduced,0.03539240914627676
uniswapv2/0xb87b65dacc6171b3ca8c4a934601d0fcb6c61049/14812203/amm_reduced,0.1887610099809051
uniswapv2/0xb87b65dacc6171b3ca8c4a934601d0fcb6c61049/14812196/amm_reduced,0.07122102581690679
uniswapv2/0xb87b65dacc6171b3ca8c4a934601d0fcb6c61049/14812187/amm_reduced,0.03344190350412326
uniswapv2/0xb87b65dacc6171b3ca8c4a934601d0fcb6c61049/14812183/amm_reduced,0.057671572652980056
uniswapv2/0xb87b65dacc6171b3ca8c4a934601d0fcb6c61049/14530401/amm_reduced,0.029126420751772734
uniswapv2/0xb87b65dacc6171b3ca8c4a934601d0fcb6c61049/14440099/amm_reduced,0.023652951121806317
uniswapv2/0xb87b65dacc6171b3ca8c4a934601d0fcb6c61049/14380839/amm_reduced,0.6078619756151568
uniswapv2/0x5ce6c939e6d640cca9d9c865adaa2b1e02c0a76c/14793803/amm_reduced,0.04637903138729197
uniswapv2/0x7b49e2c4764b14a5d8306aa7c12e1d111f04ca6e/14785962/amm_reduced,0.007638697996315767
uniswapv2/0x0811b1efc3f13737bffd2430c38919a17cff3aca/14775289/amm_reduced,0.000678609930175414
uniswapv2/0x527d5f10d70ca41e1e0eee8d30b553bb5271ee48/14766258/amm_reduced,0.0
uniswapv2/0x527d5f10d70ca41e1e0eee8d30b553bb5271ee48/13696350/amm_reduced,0.04874668494470368
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/14759196/amm_reduced,2.2825637408892425
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/14074570/amm_reduced,10.079325057165597
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/14069868/amm_reduced,10.127922756566853
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/14030604/amm_reduced,12.257397340678082
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/13778567/amm_reduced,10.20241119829733
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/13689080/amm_reduced,13.806433420242678
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12993634/amm_reduced,11.91276173759349
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12811084/amm_reduced,0.5052179843259491
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12720449/amm_reduced,1.8858978941625493
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12684736/amm_reduced,0.0
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12681546/amm_reduced,0.0
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12680478/amm_reduced,0.0
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12679932/amm_reduced,0.09617165179139757
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12678267/amm_reduced,1.7767526634181647
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12677803/amm_reduced,0.06150960719172746
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12673134/amm_reduced,7.783951931782735
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12672869/amm_reduced,1.6916103840630876
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12665570/amm_reduced,0.7952400642676396
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12645984/amm_reduced,0.018848979272037575
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12633438/amm_reduced,1.2942728795292964
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12594727/amm_reduced,4.467706155555795
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12563030/amm_reduced,0.0088305817437521
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12530643/amm_reduced,2.378821409340205
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12503467/amm_reduced,0.0
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12500768/amm_reduced,1.4079938353388612
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12499951/amm_reduced,0.0
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12496996/amm_reduced,0.4446672788225362
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12494991/amm_reduced,0.0
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12492777/amm_reduced,6.120678836204272
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12492254/amm_reduced,0.0
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12492249/amm_reduced,0.5828167916539131
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12491845/amm_reduced,3.7086949438854635
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12491791/amm_reduced,2.1828870654267436
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12491780/amm_reduced,1.3272780117860874
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12491774/amm_reduced,5.951152406598609
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12491772/amm_reduced,14.936657310235104
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12490469/amm_reduced,0.0
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12489729/amm_reduced,1.406253692433965
uniswapv2/0x94b0a3d511b6ecdb17ebf877278ab030acb0a878/12486212/amm_reduced,0.0
